post_id,post_timestamp,comment_id,comment_timestamp,comment_username,comment_text,comment_scrape_date,comment_user_id,comment_like_count,comment_reply_count,comment_did_report_as_spam,comment_hashtags,comment_mentions,reply_id,reply_timestamp,reply_username,reply_text,reply_scrape_date,reply_user_id,reply_like_count,reply_hashtags,reply_mentions
3369388892434607314,2024-05-16T18:08:37.000Z,18322137697123223,,stevemb26,,,,,,,,,17898692519916607,2024-05-18T18:29:26.000Z,stevemb26,"@stevemb26 people seem to have misunderstood my comment here - I’m PRO-PALESTINE,I’m calling out Angela Rayner for not standing up for what’s right and her silence over Israel’s genocide. Hope that clears it up!",2025-03-26T12:36:53.841Z,54353618627,1.0,[],['@stevemb26']
3369388892434607314,2024-05-16T18:08:37.000Z,18322137697123223,,stevemb26,,,,,,,,,17913801542936327,2024-05-18T19:12:09.000Z,hayth_1966,We really do have to address what’s going on in our own Country first before concentrating on other Countries. I really wish people would protest about Homelessness & poverty in our own Country. People protest week after week about a war that’s going on the other side of the world but won’t protest about 13 million people living in poverty in the U.K. . People die every day from poverty related injuries & diseases but no one is bothered about this it seems. All mixed up values.,2025-03-26T12:36:53.841Z,7088738319,0.0,[],[]
3369388892434607314,2024-05-16T18:08:37.000Z,18322137697123223,2024-05-16T18:55:11.000Z,stevemb26,Sorry Angela but you lost my vote over the Palestine issue long ago 🇵🇸,2025-03-26T12:36:53.841Z,54353618627,105.0,14.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18018439031209142,2024-05-16T18:54:22.000Z,green_man_dan,🤜🏼🔥🤛🏼,2025-03-26T12:36:53.841Z,35446213,2.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17920915937798559,,piphearnden,,,,,,,,,17851826406165655,2024-05-17T01:41:30.000Z,darrenlfc68,"@piphearnden there is a free plane to Rwanda, off you go",2025-03-26T12:36:53.841Z,36861917,0.0,[],['@piphearnden']
3369388892434607314,2024-05-16T18:08:37.000Z,17920915937798559,2024-05-16T18:54:10.000Z,piphearnden,The country is well and truly buggered.  And this lot are are going to make it better... Can someone buy me a one way ticket to Thailand🙏.,2025-03-26T12:36:53.841Z,2951648967,6.0,1.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18023523779169519,2024-05-16T19:23:18.000Z,tiger_nev,@firegarden1 in what way I know and understand the issues in the uk but labour will make it worse trust me,2025-03-26T12:36:53.841Z,1649855662,0.0,[],['@firegarden1']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18028125098107159,2024-05-17T01:39:56.000Z,darrenlfc68,@tiger_nev sad tory getting very desperate,2025-03-26T12:36:53.841Z,36861917,1.0,[],['@tiger_nev']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18044720881741968,2024-05-17T10:25:48.000Z,peacheystephen71,@firegarden1 not with lielabour,2025-03-26T12:36:53.841Z,62781723395,0.0,[],['@firegarden1']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18041870587836746,2024-05-17T13:53:34.000Z,firegarden1,"@peacheystephen71 Anything is better that what we’ve got. You’ve obviously been living on another planet for the last several years and I’m not even a Labour voter, but they have some good people with better intentions than the corrupt Tories of the last 15 years 🙄",2025-03-26T12:36:53.841Z,352575374,1.0,[],['@peacheystephen71']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,17991885476640968,2024-05-17T13:57:40.000Z,firegarden1,@tiger_nev because they’ve inherited and absolute *hit show mess the Tories have made. The country’s an absolute joke and a laughing stock across the world 😡,2025-03-26T12:36:53.841Z,352575374,1.0,[],['@tiger_nev']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18055845250610762,2024-05-17T13:58:47.000Z,firegarden1,@tiger_nev *wat,2025-03-26T12:36:53.841Z,352575374,0.0,[],['@tiger_nev']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18393759172079131,2024-05-17T15:44:06.000Z,peacheystephen71,"@firegarden1 really don,t full don,t believe anything they say get yr eyes tested 😂",2025-03-26T12:36:53.841Z,62781723395,0.0,[],['@firegarden1']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,,firegarden1,,,,,,,,,18017640098251623,2024-05-18T12:22:09.000Z,firegarden1,@peacheystephen71 *wat,2025-03-26T12:36:53.841Z,352575374,0.0,[],['@peacheystephen71']
3369388892434607314,2024-05-16T18:08:37.000Z,17909286383951420,2024-05-16T18:53:41.000Z,firegarden1,Can’t come quick enough. We need change.,2025-03-26T12:36:53.841Z,352575374,14.0,8.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18008485238234559,2024-05-16T18:52:54.000Z,antony_chilton_murphy,Yre a good lass. Difficult job ahead. You’ve earnt it.,2025-03-26T12:36:53.841Z,256828247,11.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18001942730562409,2024-05-16T18:52:32.000Z,soapysoapy1066,What the Public want is there money back from all the CORUPTION that's will help paying for the Nhs the children you name it WE WANT JUSTICE NOW,2025-03-26T12:36:53.841Z,12278509990,2.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18011565980587302,2024-05-16T18:51:28.000Z,didlick,You should be next pm,2025-03-26T12:36:53.841Z,1230667894,0.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17909630966867523,2024-05-16T18:51:16.000Z,warrenblog,JUDAS,2025-03-26T12:36:53.841Z,49442681,8.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17905669511968715,,djghopkins,,,,,,,,,18089484148441187,2024-05-16T19:04:05.000Z,vintageinessex,@djghopkins mine too 🙌🙌,2025-03-26T12:36:53.841Z,5381089084,0.0,[],['@djghopkins']
3369388892434607314,2024-05-16T18:08:37.000Z,17905669511968715,2024-05-16T18:51:11.000Z,djghopkins,Got my support 💪,2025-03-26T12:36:53.841Z,352252876,4.0,1.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18006156641585273,2024-05-16T18:50:51.000Z,witchofeast,I didn't vote for Blair and I'm not voting for Starmer and his shower. I expected more of Angela Rayner but she's sold out like the rest of them. There are a few Labour MPs who've supported Palestine from the beginning and condemned genocide. I'd be looking for another party if I were them especially looking at what they're accepting now,2025-03-26T12:36:53.841Z,3304894201,27.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18034943839933444,,ethan_powell2004,,,,,,,,,18327048220133502,2024-05-16T19:03:24.000Z,vintageinessex,@ethan_powell2004 🙌🙌,2025-03-26T12:36:53.841Z,5381089084,1.0,[],['@ethan_powell2004']
3369388892434607314,2024-05-16T18:08:37.000Z,18034943839933444,2024-05-16T18:50:18.000Z,ethan_powell2004,🔥💯👏🏻,2025-03-26T12:36:53.841Z,42516600007,1.0,1.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18135496591328520,2024-05-16T18:49:09.000Z,vaughany36,"You lot couldn’t run a bath, let alone a country.",2025-03-26T12:36:53.841Z,8440505763,21.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18017384867251182,2024-05-16T18:47:46.000Z,br7692rob,It won’t though will it? Just be business as usual. Labour abstained from really sorting out the water companies. Shame on you.,2025-03-26T12:36:53.841Z,351401522,30.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18239053672255334,,k_moira,,,,,,,,,18036871162902347,2024-05-16T19:03:13.000Z,vintageinessex,@k_moira 😂,2025-03-26T12:36:53.841Z,5381089084,1.0,[],['@k_moira']
3369388892434607314,2024-05-16T18:08:37.000Z,18239053672255334,,k_moira,,,,,,,,,18043503946811528,2024-05-16T19:29:08.000Z,adamchelsea8,@k_moira hope so,2025-03-26T12:36:53.841Z,235345461,0.0,[],['@k_moira']
3369388892434607314,2024-05-16T18:08:37.000Z,18239053672255334,2024-05-16T18:45:27.000Z,k_moira,Hung parliament likely.,2025-03-26T12:36:53.841Z,3600437443,1.0,2.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18020294171033733,2024-05-16T18:43:12.000Z,john87642256,Future pm one day,2025-03-26T12:36:53.841Z,62187898844,5.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17959257392773154,2024-05-16T18:42:59.000Z,vinylbookscaffeineandcats,But is the first pledge austerity 2.0?,2025-03-26T12:36:53.841Z,60806488196,1.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18025488716136231,2024-05-16T18:41:33.000Z,nathan.a.marriott1,"You lied three times in love TV , you were not dj ing , you were not at the warehouse project just the venue it’s in & you had an underage daughter there , which could have put a constituents licence at risk",2025-03-26T12:36:53.841Z,5749255314,0.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18045783130740849,,holliemaeross,,,,,,,,,17912354966946498,2024-05-16T19:01:33.000Z,vintageinessex,@holliemaeross tory by any chance?,2025-03-26T12:36:53.841Z,5381089084,1.0,[],['@holliemaeross']
3369388892434607314,2024-05-16T18:08:37.000Z,18045783130740849,2024-05-16T18:41:28.000Z,holliemaeross,"Step one ,: my dad was a toolmaker",2025-03-26T12:36:53.841Z,55339336,3.0,1.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18037812838912496,2024-05-16T18:41:06.000Z,intensecityuk2,#Aha Only Six,2025-03-26T12:36:53.841Z,59041047679,0.0,0.0,False,['#Aha'],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18351288919102957,2024-05-16T18:40:06.000Z,colinhhawes,You go for it Angela!❤️🔥😍,2025-03-26T12:36:53.841Z,3099872813,15.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18026352436925987,2024-05-16T18:37:27.000Z,sarahockerry,My local labour MP @mattwestern_mp won’t answer my emails asking about your policies regarding disabled and vulnerable people on benefits. Can you tell me as he won’t,2025-03-26T12:36:53.841Z,2139748912,5.0,1.0,False,[],['@mattwestern_mp'],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18036037171914435,2024-05-16T18:35:14.000Z,graeme5208,"Lend us a pair of AirPods, I know you have two.",2025-03-26T12:36:53.841Z,5503621242,0.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18332710237191971,2024-05-16T18:35:09.000Z,sutreads,,2025-03-26T12:36:53.841Z,8975420419,0.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18039532426846077,2024-05-16T18:42:09.000Z,glenncooney,@kingsman5337 That remark sums you up.,2025-03-26T12:36:53.841Z,177373285,62.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,17977717373694862,2024-05-16T18:43:19.000Z,timhooper87,"@kingsman5337 well, if you're happy continuing to pour millions of pounds into an unworkable gimmick that is aimed only at keeping Daily Mail & Express readers happy, good on you",2025-03-26T12:36:53.841Z,1517186701,135.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,17889081809965435,2024-05-16T19:06:26.000Z,abigail_ivyjones,@kingsman5337 yes because 1.8 million per person is obviously better,2025-03-26T12:36:53.841Z,1733437947,20.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18031314214989859,2024-05-16T19:27:56.000Z,petecarling48,@kingsman5337 gammons gonna gammon!,2025-03-26T12:36:53.841Z,440878247,23.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18054344500616783,2024-05-16T19:30:20.000Z,adamchelsea8,@timhooper87 what and labour plan is ?,2025-03-26T12:36:53.841Z,235345461,0.0,[],['@timhooper87']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18060594757575715,2024-05-16T20:06:50.000Z,johannesvonstumm,@kingsman5337 Rwanda will never work.,2025-03-26T12:36:53.841Z,3014156989,15.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18039434278884840,2024-05-17T07:50:43.000Z,stubain1978,@kingsman5337 Absolute mug.,2025-03-26T12:36:53.841Z,1476077541,6.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,17885093283045921,2024-05-17T13:29:02.000Z,50_shades_of_wahey,@kingsman5337 BOT ACCOUNT!!,2025-03-26T12:36:53.841Z,2114124238,1.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18104251210365123,2024-05-17T15:51:31.000Z,kingsman5337,@petecarling48 We only want to put them off coming here,2025-03-26T12:36:53.841Z,44701273473,0.0,[],['@petecarling48']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18032511820970799,2024-05-17T21:32:03.000Z,nickthecummins,@kingsman5337 And how will it put them off if it doesn’t even work…?! FFS 🤦🏻‍♂️,2025-03-26T12:36:53.841Z,5641910555,0.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18258280723243362,2024-05-18T11:29:51.000Z,janlane.66,@macke_r That's a bloody horrible thing to say 🤬 There are legitimate people seeking asylum in the UK. We need to really make our borders properly secure & then to promptly decide who is legitimate & who is not & the ones who aren't get sent back to their own country pronto.,2025-03-26T12:36:53.841Z,7740688376,0.0,[],['@macke_r']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,17937916280829472,2024-05-18T11:38:59.000Z,janlane.66,"@kingsman5337 There are much better ways to spend the millions we are giving Rwanda like getting our borders properly secure, training better & more border staff & promptly deciding who is a legitimate asylum seeker & who is not. And the ones who aren't get sent back home pronto. They will soon learn the UK isnt a",2025-03-26T12:36:53.841Z,7740688376,0.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18029962883101381,2024-05-18T11:45:54.000Z,janlane.66,... isn't an easy ride. The people who are legitimate will be reassured they will be supported here & can claim asylum here w/out giving their money to those fu🤬s to cross channel in a dinghy.,2025-03-26T12:36:53.841Z,7740688376,0.0,[],[]
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18438718921054917,2024-05-18T13:03:16.000Z,sarahkibble1,@kingsman5337 have u actually seen the Rwanda plan. We lose millions of pounds plus we can only send a couple of hundred a year. Literally pointless it should be scrapped,2025-03-26T12:36:53.841Z,3013860993,0.0,[],['@kingsman5337']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18000563159542804,2024-05-18T18:34:23.000Z,janlane.66,"@macke_r Oh sorry, misunderstood",2025-03-26T12:36:53.841Z,7740688376,0.0,[],['@macke_r']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,,kingsman5337,,,,,,,,,18009425318416007,2024-05-19T07:32:40.000Z,bring_it_bex,Well said 🙌 @glencooney,2025-03-26T12:36:53.841Z,3304402125,1.0,[],['@glencooney']
3369388892434607314,2024-05-16T18:08:37.000Z,17925869777890351,2024-05-16T18:32:00.000Z,kingsman5337,No chance. Starmer blew it when he said he will cancel Rwanda,2025-03-26T12:36:53.841Z,44701273473,23.0,20.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18238701553252071,2024-05-16T18:31:07.000Z,juliemariadove,The great pretender - fick as mince,2025-03-26T12:36:53.841Z,11398929485,2.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18016259783096137,,trixynixnd,,,,,,,,,18010768337380430,2024-05-16T19:20:24.000Z,tiger_nev,@trixynixnd omg,2025-03-26T12:36:53.841Z,1649855662,0.0,[],['@trixynixnd']
3369388892434607314,2024-05-16T18:08:37.000Z,18016259783096137,2024-05-16T18:30:43.000Z,trixynixnd,Party in waiting. Can’t wait to see you as our deputy PM AR 🔥🙌x,2025-03-26T12:36:53.841Z,2684953703,32.0,1.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17885753774980460,,mat_g1ng,,,,,,,,,18297861256080136,2024-05-16T19:02:31.000Z,vintageinessex,😂,2025-03-26T12:36:53.841Z,5381089084,1.0,[],[]
3369388892434607314,2024-05-16T18:08:37.000Z,17885753774980460,,mat_g1ng,,,,,,,,,18047374852672960,2024-05-17T05:27:32.000Z,ajk_1994,What election did he win? Oh wait gave Bozo a 80 seat majority.,2025-03-26T12:36:53.841Z,540046575,1.0,[],[]
3369388892434607314,2024-05-16T18:08:37.000Z,17885753774980460,2024-05-16T18:30:32.000Z,mat_g1ng,Nah we're all good Mr Corbyn is running as an independent you guys have lost just like the torys,2025-03-26T12:36:53.841Z,197429125,14.0,2.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,17869242087081479,2024-05-16T18:27:43.000Z,moonbeamsandbluejeans,As long as you accept tory mps and throw out long standing decent Labour mps I cannot support you. The party has headed too far right when racist homephobic feck wits are accepted. Get rid of Natalie she is not speaking for me,2025-03-26T12:36:53.841Z,3115504548,48.0,0.0,False,[],[],,,,,,,,,
3369388892434607314,2024-05-16T18:08:37.000Z,18354073723100902,,jonathome29,,,,,,,,,18045186838756522,2024-05-16T19:28:42.000Z,adamchelsea8,@timhooper87 yeah take a look into labour then come back to me I can name few for you,2025-03-26T12:36:53.841Z,235345461,0.0,[],['@timhooper87']
